N_TASKS;N_EDGES;N_PES;N_SLOTS;N_SCHEDS;PE1_MAP;PE2_MAP;PE3_MAP;PE4_MAP;PE5_MAP;PE6_MAP;PE1_FREQ;PE2_FREQ;PE3_FREQ;PE4_FREQ;PE5_FREQ;PE6_FREQ;PE1_MEM;PE2_MEM;PE3_MEM;PE4_MEM;PE5_MEM;PE6_MEM;PE1_SLOTS;PE2_SLOTS;PE3_SLOTS;PE4_SLOTS;PE5_SLOTS;PE6_SLOTS;T1_MAP;T2_MAP;T3_MAP;T4_MAP;T5_MAP;T6_MAP;T7_MAP;T8_MAP;BE1_MAP;BE2_MAP;BE3_MAP;TASK_SCHED;COMM_SCHED;PE1_MEMCONS;PE2_MEMCONS;PE3_MEMCONS;PE4_MEMCONS;PE5_MEMCONS;PE6_MEMCONS;PE1_USAGE;PE2_USAGE;PE3_USAGE;PE4_USAGE;PE5_USAGE;PE6_USAGE;APP1_NORM_PERIOD;cluster;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;1;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-2-3-4-5-7-6-8@;@9-6-8-2-1-3-4-5-11-10-7@;250;410;250;538;1012;772;0.00486106;0.00501779;0.00923347;0.0792543;0.99435;0.00585908;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;1;(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);(0-0-0-0-1-0);dummy;@1-3-4-5-2-6-8-7@;@9-2-1-3-4-5-6-8-7-10-11@;250;250;538;1108;772;314;0.00486639;0.0092436;0.0793413;1;0.00586551;0.000463795;8667620;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;1;(1-0-0-0-0-0);(0-0-0-1-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);(0-0-0-0-1-0);dummy;@1-3-4-5-2-6-8-7@;@9-2-1-3-4-5-6-8-10-7-11@;250;250;538;1108;772;314;0.00486639;0.0092436;0.0793413;1;0.00586551;0.000463795;8667620;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@1-6-3-4-2-5-7-8@;@7-10-2-1-3-4-6-8-5-9-11@;756;250;948;1278;0;0;0.0102496;0.00922484;0.0841933;0.993881;0;0;8685249;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);dummy;@1-6-3-4-2-5-7-8@;@10-7-2-1-3-4-6-8-5-9-11@;756;250;948;1278;0;0;0.0102544;0.00922922;0.0842333;0.994352;0;0;8681128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@1-6-3-4-2-5-7-8@;@7-10-2-1-3-4-6-8-5-11-9@;756;250;948;1012;266;0;0.0102543;0.00922909;0.0842321;0.993878;0.000460763;0;8681249;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);dummy;@1-6-3-4-2-5-7-8@;@10-7-2-1-3-4-6-8-5-11-9@;756;250;948;1012;266;0;0.0102592;0.00923347;0.0842721;0.99435;0.000460982;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-1-0-0);dummy;@1-6-3-4-2-5-8-7@;@7-10-2-1-3-4-6-8-5-11-9@;756;250;948;964;314;0;0.0102483;0.00922371;0.084183;0.993296;0.000462797;0;8686312;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-1-0-0);dummy;@1-6-3-4-2-5-8-7@;@10-7-2-1-3-4-6-8-5-11-9@;756;250;948;964;314;0;0.0102532;0.00922809;0.084223;0.993768;0.000463017;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@1-6-3-4-2-5-7-8@;@7-10-2-1-3-4-6-8-5-9-11@;756;250;948;698;580;0;0.0103223;0.00929027;0.0847905;1;0.000929954;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-1-0);dummy;@1-6-3-4-2-5-7-8@;@10-7-2-1-3-4-6-8-5-9-11@;756;250;948;698;580;0;0.0103223;0.00929027;0.0847905;1;0.000929954;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-6-3-4-2-5-7-8@;@7-10-2-1-3-4-6-8-5-11-9@;756;250;948;698;314;266;0.0103223;0.00929027;0.0847905;1;0.000466137;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);dummy;@1-6-3-4-2-5-7-8@;@10-7-2-1-3-4-6-8-5-11-9@;756;250;948;698;314;266;0.0103223;0.00929027;0.0847905;1;0.000466137;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-1-3-4-6-8-7-10-2-5-11@;830;1198;1204;0;0;0;0.00578947;0.0935725;1;0;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-1-3-4-6-8-10-7-2-5-11@;830;1198;1204;0;0;0;0.00578947;0.0935725;1;0;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-1-3-4-6-8-7-10-2-5@;564;1198;1204;266;0;0;0.00532815;0.0935725;1;0.000461312;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;0;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);(0-0-0-1-0-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-1-3-4-6-8-10-7-2-5@;564;1198;1204;266;0;0;0.00532815;0.0935725;1;0.000461312;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-1-0-0-0);dummy;@1-7-3-4-2-5-8-6@;@9-11-1-3-4-6-8-5-7-10-2@;564;1198;964;506;0;0;0.00531871;0.0934067;0.993296;0.00539239;0;0;8686312;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-1-0-0-0);dummy;@1-7-3-4-2-5-8-6@;@9-11-1-3-4-6-8-5-10-7-2@;564;1198;964;506;0;0;0.00532124;0.0934511;0.993768;0.00539495;0;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-1-3-4-6-8-5-7-10-2-11@;830;1198;698;506;0;0;0.00582091;0.0940808;1;0.0054313;0;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-1-3-4-6-8-5-10-7-2-11@;830;1198;698;506;0;0;0.00582091;0.0940808;1;0.0054313;0;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-1-3-4-6-8-5-7-10-2@;564;1198;698;506;266;0;0.00535709;0.0940808;1;0.0054313;0.000463818;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-1-3-4-6-8-5-10-7-2@;564;1198;698;506;266;0;0.00535709;0.0940808;1;0.0054313;0.000463818;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-2-1-3-4-6-8-7-10-5-11@;830;250;948;1204;0;0;0.00578947;0.00924008;0.0843325;1;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-2-1-3-4-6-8-10-7-5-11@;830;250;948;1204;0;0;0.00578947;0.00924008;0.0843325;1;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-2-1-3-4-6-8-7-10-5@;564;250;948;1204;266;0;0.00532815;0.00924008;0.0843325;1;0.000461312;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);(0-0-0-0-1-0);dummy;@1-7-3-4-2-5-6-8@;@9-11-2-1-3-4-6-8-10-7-5@;564;250;948;1204;266;0;0.00532815;0.00924008;0.0843325;1;0.000461312;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(0-0-0-1-0-0);dummy;@1-7-3-4-2-5-8-6@;@9-11-2-1-3-4-6-8-5-7-10@;564;250;948;964;506;0;0.00531871;0.00922371;0.084183;0.993296;0.00539239;0;8686312;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(0-0-0-1-0-0);dummy;@1-7-3-4-2-5-8-6@;@9-11-2-1-3-4-6-8-5-10-7@;564;250;948;964;506;0;0.00532124;0.00922809;0.084223;0.993768;0.00539495;0;8682191;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-2-1-3-4-6-8-5-7-10-11@;830;250;948;698;506;0;0.00582091;0.00929027;0.0847905;1;0.0054313;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(1-0-0-0-0-0);dummy;@1-7-8-3-4-2-5-6@;@9-2-1-3-4-6-8-5-10-7-11@;830;250;948;698;506;0;0.00582091;0.00929027;0.0847905;1;0.0054313;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(0-0-0-0-0-1);dummy;@1-7-3-4-2-5-6-8@;@9-11-2-1-3-4-6-8-5-7-10@;564;250;948;698;506;266;0.00535709;0.00929027;0.0847905;1;0.0054313;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);(0-0-0-0-0-1);dummy;@1-7-3-4-2-5-6-8@;@9-11-2-1-3-4-6-8-5-10-7@;564;250;948;698;506;266;0.00535709;0.00929027;0.0847905;1;0.0054313;0.000463818;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-6-7@;@9-1-3-4-6-8-7-10-11-2-5@;516;1198;1204;314;0;0;0.00532585;0.0935725;1;0.000463619;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-6-7@;@9-1-3-4-6-8-10-7-11-2-5@;516;1198;1204;314;0;0;0.00532585;0.0935725;1;0.000463619;0;0;8670920;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-7-6@;@9-1-3-4-6-8-5-11-7-10-2@;516;1198;1012;506;0;0;0.00531951;0.0934612;0.993878;0.00539554;0;0;8681249;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;0;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-1-0-0-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-7-6@;@9-1-3-4-6-8-5-11-10-7-2@;516;1198;1012;506;0;0;0.00532204;0.0935056;0.99435;0.0053981;0;0;8677128;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-6-7@;@9-1-3-4-6-8-5-7-10-11-2@;516;1198;698;506;314;0;0.00535477;0.0940808;1;0.0054313;0.000466137;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-6-7@;@9-1-3-4-6-8-5-10-7-11-2@;516;1198;698;506;314;0;0.00535477;0.0940808;1;0.0054313;0.000466137;0;8624080;0;
8;11;6;6;6;(1-0-0-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(0-0-0-0-0-1);50;50;50;50;50;50;512000000;512000000;512000000;512000000;512000000;512000000;1;1;1;1;1;0;(1-0-0-0-0-0);(0-0-1-0-0-0);(0-1-0-0-0-0);(0-0-1-0-0-0);(0-0-0-1-0-0);(0-0-0-1-0-0);(0-0-0-0-1-0);(1-0-0-0-0-0);dummy;@1-8-3-4-2-5-6-7@;@9-2-1-3-4-6-8-7-10-11-5@;516;250;948;1204;314;0;0.00532585;0.00924008;0.0843325;1;0.000463619;0;8670920;0;
